location,time_period,horizon_distance,sample,forecast
LA-VI,201010,2,43,115.62903529864448
LA-VI,201010,2,44,16.08687232826665
LA-VI,201010,2,45,0.9516795438236406
LA-VI,201010,2,46,25.690248253691966
LA-VI,201010,2,47,2.4295375814456705e-07
LA-VI,201010,2,48,2.379198495128464
LA-VI,201010,2,49,8.969650022737001
LA-VI,201010,2,50,199.70495315591918
LA-VI,201010,2,51,0.4758398933886994
LA-VI,201010,2,52,3.806717446433288
LA-VI,201010,2,53,21.868251711966586
LA-VI,201010,2,54,5.6489586951896475
LA-VI,201010,2,55,231.684426258976
LA-VI,201010,2,56,146.55861257691566
LA-VI,201010,2,57,35.65232223633404
LA-VI,201010,2,58,1.9033588446935232
LA-VI,201010,2,59,2.4295375814456705e-07
LA-VI,201010,2,60,4.743117409057319
LA-VI,201010,2,61,103.10367822175597
LA-VI,201010,2,62,593.8478839857604
LA-VI,201010,2,63,27.598699968180348
LA-VI,201010,2,64,318.3367263839295
LA-VI,201010,2,65,87.50356479549677
LA-VI,201010,2,66,3.806717446433288
LA-VI,201010,2,67,5.188398383000558
LA-VI,201010,2,68,16.17854835774176
LA-VI,201010,2,69,26.37199257888514
LA-VI,201010,2,70,59345.63941853401
LA-VI,201010,2,71,40.02364217178854
LA-VI,201010,2,72,0.9414933183264063
LA-VI,201010,2,73,2.8397588073175544
LA-VI,201010,2,74,4.738024296308702
LA-VI,201010,2,75,82.38573745080909
LA-VI,201010,2,76,6.646476010797084
LA-VI,201010,2,77,8.544741499788232
LA-VI,201010,2,78,58.99902378413786
LA-VI,201010,2,79,2.8397588073175544
LA-VI,201010,2,80,0.9465864310750235
LA-VI,201010,2,81,2.4295375814456705e-07
LA-VI,201010,2,82,176.78460751275617
LA-VI,201010,2,83,363.0758215657601
LA-VI,201010,2,84,570.5237350537647
LA-VI,201010,2,85,12.720342985981743
LA-VI,201010,2,86,0.4758398933886994
LA-VI,201010,2,87,0.9465864310750235
LA-VI,201010,2,88,17.41762213734775
LA-VI,201010,2,89,220.78959804476648
LA-VI,201010,2,90,2.4295375814456705e-07
LA-VI,201010,2,91,30.92448440847632
LA-VI,201010,2,92,4.257091533125144
LA-VI,201010,2,93,1482.4966143669187
LA-VI,201010,2,94,39.275687380863346
LA-VI,201010,2,95,0.47074678064008224
LA-VI,201010,2,96,14.158048162783802
LA-VI,201010,2,97,8.473437921307593
LA-VI,201010,2,98,171.30445456434614
LA-VI,201010,2,99,2.4295375814456705e-07
LA-VT,201008,0,0,5727.662171467916
LA-VT,201008,0,1,2413.5272365170304
LA-VT,201008,0,2,767.9341220267326
LA-VT,201008,0,3,1032.9469814256247
LA-VT,201008,0,4,2512.367997309791
LA-VT,201008,0,5,1407.7070634386762
LA-VT,201008,0,6,1628.4340783212624
LA-VT,201008,0,7,366.6070620116102
LA-VT,201008,0,8,733.4437625231585
LA-VT,201008,0,9,280.9937568873746
LA-VT,201008,0,10,1494.1775134400245
LA-VT,201008,0,11,1137.19298222636
LA-VT,201008,0,12,2433.751145351361
LA-VT,201008,0,13,678.8568038194179
LA-VT,201008,0,14,179.21355544009134
LA-VT,201008,0,15,376.971491901393
LA-VT,201008,0,16,1165.6880334262412
LA-VT,201008,0,17,309.91084003137155
LA-VT,201008,0,18,2146.687524314934
LA-VT,201008,0,19,503.6066890531923
LA-VT,201008,0,20,607.6198540491835
LA-VT,201008,0,21,2815.635832054811
LA-VT,201008,0,22,1182.803750655877
LA-VT,201008,0,23,1834.2805378722855
LA-VT,201008,0,24,2478.073483547335
LA-VT,201008,0,25,434.04169127709423
LA-VT,201008,0,26,1855.6999353745027
LA-VT,201008,0,27,542.6204290915579
LA-VT,201008,0,28,1023.3661944851094
LA-VT,201008,0,29,626.1441106071684
LA-VT,201008,0,30,387.4741504339589
LA-VT,201008,0,31,1236.9381005544592
LA-VT,201008,0,32,476.10838601669496
LA-VT,201008,0,33,1917.1435621122678
LA-VT,201008,0,34,1077.2262672629388
LA-VT,201008,0,35,1366.8925234675626
LA-VT,201008,0,36,390.7664814343792
LA-VT,201008,0,37,327.6842470350472
LA-VT,201008,0,38,193.00053891239386
LA-VT,201008,0,39,638.9277508679933
LA-VT,201008,0,40,458.3902704701326
LA-VT,201008,0,41,784.2524007196488
LA-VT,201008,0,42,200.3360322829925
LA-VT,201008,0,43,438.8670310302972
LA-VT,201008,0,44,785.0774849849248
LA-VT,201008,0,45,2383.322383184408
LA-VT,201008,0,46,190.854891063534
LA-VT,201008,0,47,909.3807329118769
LA-VT,201008,0,48,331.43275983347837
LA-VT,201008,0,49,370.17586848214773
LA-VT,201008,0,50,118.63713251307897
LA-VT,201008,0,51,826.6246458550645
LA-VT,201008,0,52,399.53020835485313
LA-VT,201008,0,53,313.04017323928497
LA-VT,201008,0,54,241.0472444328906
LA-VT,201008,0,55,448.62827526637864
LA-VT,201008,0,56,294.71161694601005
LA-VT,201008,0,57,160.99922779209953
LA-VT,201008,0,58,2092.774322060254
LA-VT,201008,0,59,1076.995593438457
LA-VT,201008,0,60,1935.130183437366
LA-VT,201008,0,61,356.1072982424282
LA-VT,201008,0,62,683.0702372596652
LA-VT,201008,0,63,347.75318232210617
LA-VT,201008,0,64,1385.5841563322324
LA-VT,201008,0,65,659.858136808139
LA-VT,201008,0,66,79.43784206639864
LA-VT,201008,0,67,415.3333316924866
LA-VT,201008,0,68,853.3735467189446
LA-VT,201008,0,69,737.6521028506573
LA-VT,201008,0,70,441.99416588884606
LA-VT,201008,0,71,262.53642539369224
LA-VT,201008,0,72,234.46406618284425
LA-VT,201008,0,73,2256.953475277229
LA-VT,201008,0,74,639.1503822626894
LA-VT,201008,0,75,251.8816880772382
LA-VT,201008,0,76,3149.666491447232
LA-VT,201008,0,77,1004.4686569456813
LA-VT,201008,0,78,876.022491820188
LA-VT,201008,0,79,400.86751684292597
LA-VT,201008,0,80,487.20475857603566
LA-VT,201008,0,81,1682.706747785383
LA-VT,201008,0,82,157.38095576031884
LA-VT,201008,0,83,2603.106403056276
LA-VT,201008,0,84,378.88357116238694
LA-VT,201008,0,85,1303.1351397911312
LA-VT,201008,0,86,503.052987145285
LA-VT,201008,0,87,606.6972496740111
LA-VT,201008,0,88,1934.1522876050806
LA-VT,201008,0,89,697.4072950933694
LA-VT,201008,0,90,306.6258004930645
LA-VT,201008,0,91,153.53858676759899
LA-VT,201008,0,92,1065.115650668053
LA-VT,201008,0,93,2442.695456859259
LA-VT,201008,0,94,286.5597781539406
LA-VT,201008,0,95,217.87806904816688
LA-VT,201008,0,96,3590.7464528941873
LA-VT,201008,0,97,1535.4154418141907
LA-VT,201008,0,98,723.4700367487761
LA-VT,201008,0,99,641.7733535127782
LA-VT,201009,1,0,266.043037783811
LA-VT,201009,1,1,1665.9377328769099
LA-VT,201009,1,2,1193.2594580771677
LA-VT,201009,1,3,658.1290656617814
LA-VT,201009,1,4,78.51637749770659
LA-VT,201009,1,5,2235.3796385429555
LA-VT,201009,1,6,2255.314578225001
LA-VT,201009,1,7,857.3043166643396
LA-VT,201009,1,8,507.4894590035872
LA-VT,201009,1,9,297.75984918875326
LA-VT,201009,1,10,3663.770959509485
LA-VT,201009,1,11,410.31121494713824
LA-VT,201009,1,12,1266.7446689189069
LA-VT,201009,1,13,967.1207172458193
LA-VT,201009,1,14,1505.0683156097614
LA-VT,201009,1,15,300.8273504451128
LA-VT,201009,1,16,97.03847207542897
LA-VT,201009,1,17,411.6019344528009
LA-VT,201009,1,18,103.97743543475703
LA-VT,201009,1,19,1189.1275508100005
LA-VT,201009,1,20,227.84780514717875
LA-VT,201009,1,21,4447.253101218589
LA-VT,201009,1,22,315.92033276132383
LA-VT,201009,1,23,8221.295018914152
LA-VT,201009,1,24,131.7107362562612
LA-VT,201009,1,25,460.3653214891607
LA-VT,201009,1,26,140.66292653298507
LA-VT,201009,1,27,431.2430664535271
LA-VT,201009,1,28,1160.3959998897674
LA-VT,201009,1,29,1733.2953235907983
LA-VT,201009,1,30,629.9839736753119
LA-VT,201009,1,31,77.57488442233394
LA-VT,201009,1,32,1023.2887210664447
LA-VT,201009,1,33,329.69421706019403
LA-VT,201009,1,34,887.9617788021205
LA-VT,201009,1,35,544.2476828774369
LA-VT,201009,1,36,830.610761811226
LA-VT,201009,1,37,233.51931621522266
LA-VT,201009,1,38,1448.5648809462978
LA-VT,201009,1,39,100.71786146019308
LA-VT,201009,1,40,122.38238841926122
LA-VT,201009,1,41,328.5366330845659
LA-VT,201009,1,42,325.6888684595184
LA-VT,201009,1,43,1164.6007308553117
LA-VT,201009,1,44,232.71024407131404
LA-VT,201009,1,45,1291.9598646159848
LA-VT,201009,1,46,283.2845808968169
LA-VT,201009,1,47,1500.9116755619725
LA-VT,201009,1,48,641.2010971898252
LA-VT,201009,1,49,522.3925487664073
LA-VT,201009,1,50,562.6199152051869
LA-VT,201009,1,51,151.2332610975261
LA-VT,201009,1,52,1283.4056699167745
LA-VT,201009,1,53,419.5813401945388
LA-VT,201009,1,54,390.59877936793146
LA-VT,201009,1,55,201.04799134036352
LA-VT,201009,1,56,611.8707573146198
LA-VT,201009,1,57,845.3144692091773
LA-VT,201009,1,58,2024.1184673570308
LA-VT,201009,1,59,267.545487860102
LA-VT,201009,1,60,806.9984856173725
LA-VT,201009,1,61,193.18281424390867
LA-VT,201009,1,62,286.3156975808147
LA-VT,201009,1,63,3282.9855614538596
LA-VT,201009,1,64,95.67207047710755
LA-VT,201009,1,65,222.39965825695248
LA-VT,201009,1,66,1968.164283349092
LA-VT,201009,1,67,2707.0902582895624
LA-VT,201009,1,68,956.0279540484331
LA-VT,201009,1,69,524.5221663093488
LA-VT,201009,1,70,364.7280922461781
LA-VT,201009,1,71,2027.928721184261
LA-VT,201009,1,72,921.9989058247209
LA-VT,201009,1,73,161.4798166109692
LA-VT,201009,1,74,9646.338039193679
LA-VT,201009,1,75,1132.6357497537258
LA-VT,201009,1,76,2566.4416732478508
LA-VT,201009,1,77,443.4570108696284
LA-VT,201009,1,78,1997.936276651735
LA-VT,201009,1,79,971.5058327687254
LA-VT,201009,1,80,6372.840190789031
LA-VT,201009,1,81,1410.2205370273657
LA-VT,201009,1,82,1480.3676334076001
LA-VT,201009,1,83,1179.162527510321
LA-VT,201009,1,84,628.7201307459823
LA-VT,201009,1,85,753.7328414648882
LA-VT,201009,1,86,419.42273910076125
LA-VT,201009,1,87,1946.5455944047615
LA-VT,201009,1,88,638.8095507318908
LA-VT,201009,1,89,7352.406336830549
LA-VT,201009,1,90,498.0897894035555
LA-VT,201009,1,91,223.29604610070908
LA-VT,201009,1,92,890.3169770567952
LA-VT,201009,1,93,2523.216789041357
LA-VT,201009,1,94,1410.512988249748
LA-VT,201009,1,95,1524.0415352418484
LA-VT,201009,1,96,768.5056722765069
LA-VT,201009,1,97,88.47335836760003
LA-VT,201009,1,98,751.8876508990946
LA-VT,201009,1,99,828.003106268485
LA-VT,201010,2,0,9204.866077359355
LA-VT,201010,2,1,6588.85765668601
LA-VT,201010,2,2,2481.3352266976326
LA-VT,201010,2,3,844.0313559363105
LA-VT,201010,2,4,1079.6905536919655
LA-VT,201010,2,5,1019.1708877883095
LA-VT,201010,2,6,1781.4689571021227
LA-VT,201010,2,7,366.64706314139727
LA-VT,201010,2,8,290.6204072226492
LA-VT,201010,2,9,340.30418210026556
LA-VT,201010,2,10,1190.6092649765112
LA-VT,201010,2,11,1113.6382030344553
LA-VT,201010,2,12,610.461049006159
LA-VT,201010,2,13,356.07310103035064
LA-VT,201010,2,14,266.5672285690306
LA-VT,201010,2,15,138.06797033578846
LA-VT,201010,2,16,739.6842256637242
LA-VT,201010,2,17,918.2667017337884
LA-VT,201010,2,18,1501.6323175795746
LA-VT,201010,2,19,1722.5826420863254
LA-VT,201010,2,20,623.4702517941661
LA-VT,201010,2,21,4956.12021881814
LA-VT,201010,2,22,161.49542890444863
LA-VT,201010,2,23,1636.1413397488789
LA-VT,201010,2,24,1012.0377079150655
LA-VT,201010,2,25,2826.099823938366
LA-VT,201010,2,26,193.3417664774709
LA-VT,201010,2,27,260.81932080975747
LA-VT,201010,2,28,525.8365223537256
LA-VT,201010,2,29,549.8904337904656
LA-VT,201010,2,30,1029.3629209968628
LA-VT,201010,2,31,286.7038217035136
LA-VT,201010,2,32,344.98182158375863
LA-VT,201010,2,33,136.74449380426952
LA-VT,201010,2,34,86.66200875056894
LA-VT,201010,2,35,2506.3807022622527
LA-VT,201010,2,36,465.903279014731
LA-VT,201010,2,37,117.11065326565657
LA-VT,201010,2,38,1351.6270789273888
LA-VT,201010,2,39,974.9810978156569
LA-VT,201010,2,40,754.4978377464338
LA-VT,201010,2,41,838.9950183956007
LA-VT,201010,2,42,108.42839796460943
LA-VT,201010,2,43,967.0744975877449
LA-VT,201010,2,44,222.55351737776607
LA-VT,201010,2,45,318.73277855236455
LA-VT,201010,2,46,100.74875309191835
LA-VT,201010,2,47,143.4724593760907
LA-VT,201010,2,48,80.48118640766333
LA-VT,201010,2,49,165.71250807575262
LA-VT,201010,2,50,215.69095070966728
LA-VT,201010,2,51,169.55487706847245
LA-VT,201010,2,52,553.0961818741595
LA-VT,201010,2,53,125.20210748786411
LA-VT,201010,2,54,337.42367863391286
LA-VT,201010,2,55,156.96913542172206
LA-VT,201010,2,56,728.4205131668007
LA-VT,201010,2,57,341.2660476266327
LA-VT,201010,2,58,369.7342040656298
LA-VT,201010,2,59,81.46851749777353
LA-VT,201010,2,60,162.80871921047031
LA-VT,201010,2,61,158.74734636955995
LA-VT,201010,2,62,1188.1477895835837
LA-VT,201010,2,63,2338.0113282657558
LA-VT,201010,2,64,246.04282608253118
LA-VT,201010,2,65,2213.0546781561866
LA-VT,201010,2,66,983.4909200663726
LA-VT,201010,2,67,639.5673101049762
LA-VT,201010,2,68,548.5822547817436
LA-VT,201010,2,69,204.75682497516087
LA-VT,201010,2,70,645.5603836902025
LA-VT,201010,2,71,194.43240720424546
LA-VT,201010,2,72,446.31745665566916
LA-VT,201010,2,73,1180.7511788600018
LA-VT,201010,2,74,1430.372742455328
LA-VT,201010,2,75,1320.7470399485649
LA-VT,201010,2,76,120.37532035296914
LA-VT,201010,2,77,5406.1131639442765
LA-VT,201010,2,78,578.1395863812722
LA-VT,201010,2,79,368.550421743137
LA-VT,201010,2,80,156.836714490258
LA-VT,201010,2,81,1693.157731418261
LA-VT,201010,2,82,223.6929090672133
LA-VT,201010,2,83,191.66686516629738
LA-VT,201010,2,84,185.73269240013894
LA-VT,201010,2,85,195.45830303153105
LA-VT,201010,2,86,178.3026100521301
LA-VT,201010,2,87,550.5408866560456
LA-VT,201010,2,88,302.0638442320173
LA-VT,201010,2,89,548.4731010646581
LA-VT,201010,2,90,5276.106362521995
LA-VT,201010,2,91,411.06749056942965
LA-VT,201010,2,92,723.7087056448613
LA-VT,201010,2,93,951.577675613599
LA-VT,201010,2,94,160.2461688993454
LA-VT,201010,2,95,171.56955136756028
LA-VT,201010,2,96,2775.5051146618684
LA-VT,201010,2,97,766.8070857385158
LA-VT,201010,2,98,277.21031409374433
LA-VT,201010,2,99,271.0331374818953
LA-XA,201008,0,0,204.86938498820732
LA-XA,201008,0,1,11.361999322636422
LA-XA,201008,0,2,12.845542514176035
LA-XA,201008,0,3,35.548331690840556
LA-XA,201008,0,4,63.732006599036595
LA-XA,201008,0,5,24.13327319315058
LA-XA,201008,0,6,5.206642543473889
LA-XA,201008,0,7,10.425599360012392
LA-XA,201008,0,8,16.171326954472008
LA-XA,201008,0,9,2.852909855042269
LA-XA,201008,0,10,2.3770702046073278
LA-XA,201008,0,11,185.7623152275155
LA-XA,201008,0,12,12.364609750992477
LA-XA,201008,0,13,8.031121769591834
LA-XA,201008,0,14,3.7893098176663003
LA-XA,201008,0,15,108.87783620218615
LA-XA,201008,0,16,89.6310722324681
LA-XA,201008,0,17,23.140848990291758
LA-XA,201008,0,18,3.323656392728593
LA-XA,201008,0,19,153.01596226423104
LA-XA,201008,0,20,79.63843957333434
LA-XA,201008,0,21,293.80992193443086
LA-XA,201008,0,22,67.83121139400085
LA-XA,201008,0,23,39.2430004138505
LA-XA,201008,0,24,13.306102826365125
LA-XA,201008,0,25,10.430692472761008
LA-XA,201008,0,26,30.713538495261883
LA-XA,201008,0,27,115.37661170031957
LA-XA,201008,0,28,40.06225878325634
LA-XA,201008,0,29,7.125280483459505
LA-XA,201008,0,30,35.80007438033634
LA-XA,201008,0,31,40.66542625240671
LA-XA,201008,0,32,3.7893098176663003
LA-XA,201008,0,33,70.73718042409666
LA-XA,201008,0,34,57.100810169439114
LA-XA,201008,0,35,8.557892547512948
LA-XA,201008,0,36,210.99418309087815
LA-XA,201008,0,37,7.5654683446541275
LA-XA,201008,0,38,41.05977609886378
LA-XA,201008,0,39,71.80382115337119
LA-XA,201008,0,40,29.28601954395706
LA-XA,201008,0,41,7.125280483459505
LA-XA,201008,0,42,35.52795923984608
LA-XA,201008,0,43,186.1370254060996
LA-XA,201008,0,44,42.39052590794488
LA-XA,201008,0,45,25.44365055123721
LA-XA,201008,0,46,19.40543536529287
LA-XA,201008,0,47,3.323656392728593
LA-XA,201008,0,48,10.850507882961162
LA-XA,201008,0,49,30.15111592810045
LA-XA,201008,0,50,50.520544867327814
LA-XA,201008,0,51,2.847816742293652
LA-XA,201008,0,52,3.7893098176663003
LA-XA,201008,0,53,39.43144558554934
LA-XA,201008,0,54,13.736104462062514
LA-XA,201008,0,55,11.377278660882274
LA-XA,201008,0,56,40.28126263144688
LA-XA,201008,0,57,19.395249139795638
LA-XA,201008,0,58,109.27801194451335
LA-XA,201008,0,59,27.392847167714528
LA-XA,201008,0,60,59.83361336608195
LA-XA,201008,0,61,95.87009898042206
LA-XA,201008,0,62,340.8438308010743
LA-XA,201008,0,63,25.99588689290141
LA-XA,201008,0,64,21.206931712060292
LA-XA,201008,0,65,6.1481356188465375
LA-XA,201008,0,66,8.082052897078006
LA-XA,201008,0,67,118.65146501312937
LA-XA,201008,0,68,60.7751064414546
LA-XA,201008,0,69,86.41442332470663
LA-XA,201008,0,70,40.12846924898837
LA-XA,201008,0,71,19.323945561314996
LA-XA,201008,0,72,56.12657825276122
LA-XA,201008,0,73,4.260056355352624
LA-XA,201008,0,74,21.395376883759127
LA-XA,201008,0,75,138.98014905036783
LA-XA,201008,0,76,7.110001145213655
LA-XA,201008,0,77,62.17715982901634
LA-XA,201008,0,78,32.565965969515474
LA-XA,201008,0,79,15.659835514796745
LA-XA,201008,0,80,9.514664961131446
LA-XA,201008,0,81,9.028639085199272
LA-XA,201008,0,82,30.8968905542121
LA-XA,201008,0,83,9.50957184838283
LA-XA,201008,0,84,16.545304349934604
LA-XA,201008,0,85,15.664928627545363
LA-XA,201008,0,86,39.596605358318634
LA-XA,201008,0,87,27.331729814731123
LA-XA,201008,0,88,52.31694810134662
LA-XA,201008,0,89,68.98952815275048
LA-XA,201008,0,90,172.34203587311342
LA-XA,201008,0,91,25.960235103661088
LA-XA,201008,0,92,8.026028656843216
LA-XA,201008,0,93,8.506961420026776
LA-XA,201008,0,94,88.11915052925033
LA-XA,201008,0,95,48.052583533613074
LA-XA,201008,0,96,11.418023562871213
LA-XA,201008,0,97,31.57863487940527
LA-XA,201008,0,98,3.323656392728593
LA-XA,201008,0,99,8.562985660261564
LA-XA,201009,1,0,30.87918275429024
LA-XA,201009,1,1,10.38242599634745
LA-XA,201009,1,2,47.81587188550068
LA-XA,201009,1,3,6.585895018365154
LA-XA,201009,1,4,5.188934743552032
LA-XA,201009,1,5,14.163677636083893
LA-XA,201009,1,6,6.110055367930212
LA-XA,201009,1,7,3.28048302906365
LA-XA,201009,1,8,8.033786420664445
LA-XA,201009,1,9,14.659889737513303
LA-XA,201009,1,10,12.250132808846892
LA-XA,201009,1,11,36.88174615099426
LA-XA,201009,1,12,21.168851461143966
LA-XA,201009,1,13,12.705600008287366
LA-XA,201009,1,14,7.08720023254318
LA-XA,201009,1,15,41.02169584794745
LA-XA,201009,1,16,253.57723227059137
LA-XA,201009,1,17,17.46399651263678
LA-XA,201009,1,18,3.7512295667499744
LA-XA,201009,1,19,34.10819805236249
LA-XA,201009,1,20,8.934534594048156
LA-XA,201009,1,21,6.145707157170532
LA-XA,201009,1,22,9.926958796906975
LA-XA,201009,1,23,20.871270756910626
LA-XA,201009,1,24,91.78883817477627
LA-XA,201009,1,25,24.677987960390155
LA-XA,201009,1,26,76.7169429081302
LA-XA,201009,1,27,60.80832976901891
LA-XA,201009,1,28,26.889113491860495
LA-XA,201009,1,29,53.33240940627252
LA-XA,201009,1,30,10.346774207107128
LA-XA,201009,1,31,2.338989953691002
LA-XA,201009,1,32,13.217091447962627
LA-XA,201009,1,33,7.071920894297328
LA-XA,201009,1,34,87.89845100250531
LA-XA,201009,1,35,12.260319034344128
LA-XA,201009,1,36,20.70319803620626
LA-XA,201009,1,37,12.331622612824768
LA-XA,201009,1,38,17.413065385150606
LA-XA,201009,1,39,66.54678408591637
LA-XA,201009,1,40,267.3794768965887
LA-XA,201009,1,41,14.107653395849104
LA-XA,201009,1,42,108.81502317064826
LA-XA,201009,1,43,158.54899639262933
LA-XA,201009,1,44,6.135520931673298
LA-XA,201009,1,45,66.64064028020502
LA-XA,201009,1,46,6.140614044421914
LA-XA,201009,1,47,12.695413782790132
LA-XA,201009,1,48,2.809736491377326
LA-XA,201009,1,49,9.88621389491804
LA-XA,201009,1,50,13.237463898957095
LA-XA,201009,1,51,16.5428758882586
LA-XA,201009,1,52,16.1383398163043
LA-XA,201009,1,53,5.66986750673559
LA-XA,201009,1,54,11.369757086457652
LA-XA,201009,1,55,15.555544798148397
LA-XA,201009,1,56,24.197055197206595
LA-XA,201009,1,57,8.038879533413063
LA-XA,201009,1,58,64.96865191696658
LA-XA,201009,1,59,18.98828460616533
LA-XA,201009,1,60,112.49367977229083
LA-XA,201009,1,61,6.145707157170532
LA-XA,201009,1,62,135.65193614839583
LA-XA,201009,1,63,24.571032592669194
LA-XA,201009,1,64,19.28586531039867
LA-XA,201009,1,65,8.944720819545392
LA-XA,201009,1,66,10.812427632044836
LA-XA,201009,1,67,2.338989953691002
LA-XA,201009,1,68,283.4598084874609
LA-XA,201009,1,69,5.19402785630065
LA-XA,201009,1,70,362.9999794196334
LA-XA,201009,1,71,49.61227511951948
LA-XA,201009,1,72,68.30753553069486
LA-XA,201009,1,73,7.522294980989184
LA-XA,201009,1,74,240.8677903516311
LA-XA,201009,1,75,2.809736491377326
LA-XA,201009,1,76,17.545486316614653
LA-XA,201009,1,77,13.63690685816278
LA-XA,201009,1,78,32.543165056845
LA-XA,201009,1,79,3.756322679498591
LA-XA,201009,1,80,17.428344723396457
LA-XA,201009,1,81,82.41173937510365
LA-XA,201009,1,82,5.178748518054798
LA-XA,201009,1,83,31.136018556534644
LA-XA,201009,1,84,2.338989953691002
LA-XA,201009,1,85,6.110055367930212
LA-XA,201009,1,86,23.563329051564523
LA-XA,201009,1,87,26.833089251625708
LA-XA,201009,1,88,8.524905409345239
LA-XA,201009,1,89,15.171381177188564
LA-XA,201009,1,90,70.03772829898165
LA-XA,201009,1,91,43.774871495584755
LA-XA,201009,1,92,91.79684423545996
LA-XA,201009,1,93,5.188934743552032
LA-XA,201009,1,94,29.683034041486735
LA-XA,201009,1,95,14.695541526753622
LA-XA,201009,1,96,8.003227744172744
LA-XA,201009,1,97,3.285576141812267
LA-XA,201009,1,98,8.975279496037093
LA-XA,201009,1,99,21.367482858340033
LA-XA,201010,2,0,19.312495701665426
LA-XA,201010,2,1,4.673515018651827
LA-XA,201010,2,2,9.391166621012301
LA-XA,201010,2,3,2.795621980655147
LA-XA,201010,2,4,7.078178834569618
LA-XA,201010,2,5,11.28943211000345
LA-XA,201010,2,6,2.795621980655147
LA-XA,201010,2,7,6.106127082705267
LA-XA,201010,2,8,12.772975301543063
LA-XA,201010,2,9,4.202768480965502
LA-XA,201010,2,10,7.503087357518388
LA-XA,201010,2,11,123.866978030702
LA-XA,201010,2,12,53.67189984001847
LA-XA,201010,2,13,18.857028502224956
LA-XA,201010,2,14,7.999299458947798
LA-XA,201010,2,15,22.694304382196187
LA-XA,201010,2,16,117.3558361422578
LA-XA,201010,2,17,7.078178834569618
LA-XA,201010,2,18,47.03343013285883
LA-XA,201010,2,19,150.73736263287634
LA-XA,201010,2,20,17.39895087442843
LA-XA,201010,2,21,63.62888070991191
LA-XA,201010,2,22,25.590087186794772
